383.139	584.235	584.235	485.674	383.139	383.139	383.139	485.674	584.235	584.235	485.674	584.235	383.139	383.139	485.674	584.235	485.674	485.674	485.674	584.235	485.674	485.674	383.139	584.235	383.139	383.139	485.674	584.235	383.139	584.235	485.674	584.235	485.674	485.674	485.674	485.674	383.139	584.235	584.235	485.674	485.674	584.235	383.139	485.674	584.235	485.674	383.139	383.139	485.674	584.235	584.235	383.139	383.139	584.235	485.674	584.235	584.235	584.235	485.674	383.139	485.674	383.139	383.139	584.235	485.674	383.139	485.674	485.674	485.674	485.674	485.674	584.235	485.674	485.674	383.139	383.139	485.674	485.674	383.139	485.674	383.139	584.235	383.139	584.235	584.235	584.235	584.235	383.139	383.139	485.674	584.235	383.139	584.235	383.139	584.235	485.674	584.235	584.235	584.235	485.674	
383.406	584.301	584.301	485.838	383.406	383.406	383.406	485.838	584.301	584.301	485.838	584.301	383.406	383.406	485.838	584.301	485.838	485.838	485.838	584.301	485.838	485.838	383.406	584.301	383.406	383.406	485.838	584.301	383.406	584.301	485.838	584.301	485.838	485.838	485.838	485.838	383.406	584.301	584.301	485.838	485.838	584.301	383.406	485.838	584.301	485.838	383.406	383.406	485.838	584.301	584.301	383.406	383.406	584.301	485.838	584.301	584.301	584.301	485.838	383.406	485.838	383.406	383.406	584.301	485.838	383.406	485.838	485.838	485.838	485.838	485.838	584.301	485.838	485.838	383.406	383.406	485.838	485.838	383.406	485.838	383.406	584.301	383.406	584.301	584.301	584.301	584.301	383.406	383.406	485.838	584.301	383.406	584.301	383.406	584.301	485.838	584.301	584.301	584.301	485.838	
383.673	584.366	584.366	486.002	383.673	383.673	383.673	486.002	584.366	584.366	486.002	584.366	383.673	383.673	486.002	584.366	486.002	486.002	486.002	584.366	486.002	486.002	383.673	584.366	383.673	383.673	486.002	584.366	383.673	584.366	486.002	584.366	486.002	486.002	486.002	486.002	383.673	584.366	584.366	486.002	486.002	584.366	383.673	486.002	584.366	486.002	383.673	383.673	486.002	584.366	584.366	383.673	383.673	584.366	486.002	584.366	584.366	584.366	486.002	383.673	486.002	383.673	383.673	584.366	486.002	383.673	486.002	486.002	486.002	486.002	486.002	584.366	486.002	486.002	383.673	383.673	486.002	486.002	383.673	486.002	383.673	584.366	383.673	584.366	584.366	584.366	584.366	383.673	383.673	486.002	584.366	383.673	584.366	383.673	584.366	486.002	584.366	584.366	584.366	486.002	
383.939	584.432	584.432	486.166	383.939	383.939	383.939	486.166	584.432	584.432	486.166	584.432	383.939	383.939	486.166	584.432	486.166	486.166	486.166	584.432	486.166	486.166	383.939	584.432	383.939	383.939	486.166	584.432	383.939	584.432	486.166	584.432	486.166	486.166	486.166	486.166	383.939	584.432	584.432	486.166	486.166	584.432	383.939	486.166	584.432	486.166	383.939	383.939	486.166	584.432	584.432	383.939	383.939	584.432	486.166	584.432	584.432	584.432	486.166	383.939	486.166	383.939	383.939	584.432	486.166	383.939	486.166	486.166	486.166	486.166	486.166	584.432	486.166	486.166	383.939	383.939	486.166	486.166	383.939	486.166	383.939	584.432	383.939	584.432	584.432	584.432	584.432	383.939	383.939	486.166	584.432	383.939	584.432	383.939	584.432	486.166	584.432	584.432	584.432	486.166	
384.205	584.498	584.498	486.33	384.205	384.205	384.205	486.33	584.498	584.498	486.33	584.498	384.205	384.205	486.33	584.498	486.33	486.33	486.33	584.498	486.33	486.33	384.205	584.498	384.205	384.205	486.33	584.498	384.205	584.498	486.33	584.498	486.33	486.33	486.33	486.33	384.205	584.498	584.498	486.33	486.33	584.498	384.205	486.33	584.498	486.33	384.205	384.205	486.33	584.498	584.498	384.205	384.205	584.498	486.33	584.498	584.498	584.498	486.33	384.205	486.33	384.205	384.205	584.498	486.33	384.205	486.33	486.33	486.33	486.33	486.33	584.498	486.33	486.33	384.205	384.205	486.33	486.33	384.205	486.33	384.205	584.498	384.205	584.498	584.498	584.498	584.498	384.205	384.205	486.33	584.498	384.205	584.498	384.205	584.498	486.33	584.498	584.498	584.498	486.33	
384.471	584.563	584.563	486.494	384.471	384.471	384.471	486.494	584.563	584.563	486.494	584.563	384.471	384.471	486.494	584.563	486.494	486.494	486.494	584.563	486.494	486.494	384.471	584.563	384.471	384.471	486.494	584.563	384.471	584.563	486.494	584.563	486.494	486.494	486.494	486.494	384.471	584.563	584.563	486.494	486.494	584.563	384.471	486.494	584.563	486.494	384.471	384.471	486.494	584.563	584.563	384.471	384.471	584.563	486.494	584.563	584.563	584.563	486.494	384.471	486.494	384.471	384.471	584.563	486.494	384.471	486.494	486.494	486.494	486.494	486.494	584.563	486.494	486.494	384.471	384.471	486.494	486.494	384.471	486.494	384.471	584.563	384.471	584.563	584.563	584.563	584.563	384.471	384.471	486.494	584.563	384.471	584.563	384.471	584.563	486.494	584.563	584.563	584.563	486.494	
384.736	584.629	584.629	486.657	384.736	384.736	384.736	486.657	584.629	584.629	486.657	584.629	384.736	384.736	486.657	584.629	486.657	486.657	486.657	584.629	486.657	486.657	384.736	584.629	384.736	384.736	486.657	584.629	384.736	584.629	486.657	584.629	486.657	486.657	486.657	486.657	384.736	584.629	584.629	486.657	486.657	584.629	384.736	486.657	584.629	486.657	384.736	384.736	486.657	584.629	584.629	384.736	384.736	584.629	486.657	584.629	584.629	584.629	486.657	384.736	486.657	384.736	384.736	584.629	486.657	384.736	486.657	486.657	486.657	486.657	486.657	584.629	486.657	486.657	384.736	384.736	486.657	486.657	384.736	486.657	384.736	584.629	384.736	584.629	584.629	584.629	584.629	384.736	384.736	486.657	584.629	384.736	584.629	384.736	584.629	486.657	584.629	584.629	584.629	486.657	
385.002	584.694	584.694	486.821	385.002	385.002	385.002	486.821	584.694	584.694	486.821	584.694	385.002	385.002	486.821	584.694	486.821	486.821	486.821	584.694	486.821	486.821	385.002	584.694	385.002	385.002	486.821	584.694	385.002	584.694	486.821	584.694	486.821	486.821	486.821	486.821	385.002	584.694	584.694	486.821	486.821	584.694	385.002	486.821	584.694	486.821	385.002	385.002	486.821	584.694	584.694	385.002	385.002	584.694	486.821	584.694	584.694	584.694	486.821	385.002	486.821	385.002	385.002	584.694	486.821	385.002	486.821	486.821	486.821	486.821	486.821	584.694	486.821	486.821	385.002	385.002	486.821	486.821	385.002	486.821	385.002	584.694	385.002	584.694	584.694	584.694	584.694	385.002	385.002	486.821	584.694	385.002	584.694	385.002	584.694	486.821	584.694	584.694	584.694	486.821	
385.267	584.759	584.759	486.984	385.267	385.267	385.267	486.984	584.759	584.759	486.984	584.759	385.267	385.267	486.984	584.759	486.984	486.984	486.984	584.759	486.984	486.984	385.267	584.759	385.267	385.267	486.984	584.759	385.267	584.759	486.984	584.759	486.984	486.984	486.984	486.984	385.267	584.759	584.759	486.984	486.984	584.759	385.267	486.984	584.759	486.984	385.267	385.267	486.984	584.759	584.759	385.267	385.267	584.759	486.984	584.759	584.759	584.759	486.984	385.267	486.984	385.267	385.267	584.759	486.984	385.267	486.984	486.984	486.984	486.984	486.984	584.759	486.984	486.984	385.267	385.267	486.984	486.984	385.267	486.984	385.267	584.759	385.267	584.759	584.759	584.759	584.759	385.267	385.267	486.984	584.759	385.267	584.759	385.267	584.759	486.984	584.759	584.759	584.759	486.984	
385.531	584.824	584.824	487.147	385.531	385.531	385.531	487.147	584.824	584.824	487.147	584.824	385.531	385.531	487.147	584.824	487.147	487.147	487.147	584.824	487.147	487.147	385.531	584.824	385.531	385.531	487.147	584.824	385.531	584.824	487.147	584.824	487.147	487.147	487.147	487.147	385.531	584.824	584.824	487.147	487.147	584.824	385.531	487.147	584.824	487.147	385.531	385.531	487.147	584.824	584.824	385.531	385.531	584.824	487.147	584.824	584.824	584.824	487.147	385.531	487.147	385.531	385.531	584.824	487.147	385.531	487.147	487.147	487.147	487.147	487.147	584.824	487.147	487.147	385.531	385.531	487.147	487.147	385.531	487.147	385.531	584.824	385.531	584.824	584.824	584.824	584.824	385.531	385.531	487.147	584.824	385.531	584.824	385.531	584.824	487.147	584.824	584.824	584.824	487.147	
385.796	584.89	584.89	487.31	385.796	385.796	385.796	487.31	584.89	584.89	487.31	584.89	385.796	385.796	487.31	584.89	487.31	487.31	487.31	584.89	487.31	487.31	385.796	584.89	385.796	385.796	487.31	584.89	385.796	584.89	487.31	584.89	487.31	487.31	487.31	487.31	385.796	584.89	584.89	487.31	487.31	584.89	385.796	487.31	584.89	487.31	385.796	385.796	487.31	584.89	584.89	385.796	385.796	584.89	487.31	584.89	584.89	584.89	487.31	385.796	487.31	385.796	385.796	584.89	487.31	385.796	487.31	487.31	487.31	487.31	487.31	584.89	487.31	487.31	385.796	385.796	487.31	487.31	385.796	487.31	385.796	584.89	385.796	584.89	584.89	584.89	584.89	385.796	385.796	487.31	584.89	385.796	584.89	385.796	584.89	487.31	584.89	584.89	584.89	487.31	
386.06	584.955	584.955	487.472	386.06	386.06	386.06	487.472	584.955	584.955	487.472	584.955	386.06	386.06	487.472	584.955	487.472	487.472	487.472	584.955	487.472	487.472	386.06	584.955	386.06	386.06	487.472	584.955	386.06	584.955	487.472	584.955	487.472	487.472	487.472	487.472	386.06	584.955	584.955	487.472	487.472	584.955	386.06	487.472	584.955	487.472	386.06	386.06	487.472	584.955	584.955	386.06	386.06	584.955	487.472	584.955	584.955	584.955	487.472	386.06	487.472	386.06	386.06	584.955	487.472	386.06	487.472	487.472	487.472	487.472	487.472	584.955	487.472	487.472	386.06	386.06	487.472	487.472	386.06	487.472	386.06	584.955	386.06	584.955	584.955	584.955	584.955	386.06	386.06	487.472	584.955	386.06	584.955	386.06	584.955	487.472	584.955	584.955	584.955	487.472	
386.324	585.02	585.02	487.635	386.324	386.324	386.324	487.635	585.02	585.02	487.635	585.02	386.324	386.324	487.635	585.02	487.635	487.635	487.635	585.02	487.635	487.635	386.324	585.02	386.324	386.324	487.635	585.02	386.324	585.02	487.635	585.02	487.635	487.635	487.635	487.635	386.324	585.02	585.02	487.635	487.635	585.02	386.324	487.635	585.02	487.635	386.324	386.324	487.635	585.02	585.02	386.324	386.324	585.02	487.635	585.02	585.02	585.02	487.635	386.324	487.635	386.324	386.324	585.02	487.635	386.324	487.635	487.635	487.635	487.635	487.635	585.02	487.635	487.635	386.324	386.324	487.635	487.635	386.324	487.635	386.324	585.02	386.324	585.02	585.02	585.02	585.02	386.324	386.324	487.635	585.02	386.324	585.02	386.324	585.02	487.635	585.02	585.02	585.02	487.635	
386.588	585.085	585.085	487.797	386.588	386.588	386.588	487.797	585.085	585.085	487.797	585.085	386.588	386.588	487.797	585.085	487.797	487.797	487.797	585.085	487.797	487.797	386.588	585.085	386.588	386.588	487.797	585.085	386.588	585.085	487.797	585.085	487.797	487.797	487.797	487.797	386.588	585.085	585.085	487.797	487.797	585.085	386.588	487.797	585.085	487.797	386.588	386.588	487.797	585.085	585.085	386.588	386.588	585.085	487.797	585.085	585.085	585.085	487.797	386.588	487.797	386.588	386.588	585.085	487.797	386.588	487.797	487.797	487.797	487.797	487.797	585.085	487.797	487.797	386.588	386.588	487.797	487.797	386.588	487.797	386.588	585.085	386.588	585.085	585.085	585.085	585.085	386.588	386.588	487.797	585.085	386.588	585.085	386.588	585.085	487.797	585.085	585.085	585.085	487.797	
386.851	585.15	585.15	487.959	386.851	386.851	386.851	487.959	585.15	585.15	487.959	585.15	386.851	386.851	487.959	585.15	487.959	487.959	487.959	585.15	487.959	487.959	386.851	585.15	386.851	386.851	487.959	585.15	386.851	585.15	487.959	585.15	487.959	487.959	487.959	487.959	386.851	585.15	585.15	487.959	487.959	585.15	386.851	487.959	585.15	487.959	386.851	386.851	487.959	585.15	585.15	386.851	386.851	585.15	487.959	585.15	585.15	585.15	487.959	386.851	487.959	386.851	386.851	585.15	487.959	386.851	487.959	487.959	487.959	487.959	487.959	585.15	487.959	487.959	386.851	386.851	487.959	487.959	386.851	487.959	386.851	585.15	386.851	585.15	585.15	585.15	585.15	386.851	386.851	487.959	585.15	386.851	585.15	386.851	585.15	487.959	585.15	585.15	585.15	487.959	
387.114	585.215	585.215	488.121	387.114	387.114	387.114	488.121	585.215	585.215	488.121	585.215	387.114	387.114	488.121	585.215	488.121	488.121	488.121	585.215	488.121	488.121	387.114	585.215	387.114	387.114	488.121	585.215	387.114	585.215	488.121	585.215	488.121	488.121	488.121	488.121	387.114	585.215	585.215	488.121	488.121	585.215	387.114	488.121	585.215	488.121	387.114	387.114	488.121	585.215	585.215	387.114	387.114	585.215	488.121	585.215	585.215	585.215	488.121	387.114	488.121	387.114	387.114	585.215	488.121	387.114	488.121	488.121	488.121	488.121	488.121	585.215	488.121	488.121	387.114	387.114	488.121	488.121	387.114	488.121	387.114	585.215	387.114	585.215	585.215	585.215	585.215	387.114	387.114	488.121	585.215	387.114	585.215	387.114	585.215	488.121	585.215	585.215	585.215	488.121	
387.377	585.279	585.279	488.283	387.377	387.377	387.377	488.283	585.279	585.279	488.283	585.279	387.377	387.377	488.283	585.279	488.283	488.283	488.283	585.279	488.283	488.283	387.377	585.279	387.377	387.377	488.283	585.279	387.377	585.279	488.283	585.279	488.283	488.283	488.283	488.283	387.377	585.279	585.279	488.283	488.283	585.279	387.377	488.283	585.279	488.283	387.377	387.377	488.283	585.279	585.279	387.377	387.377	585.279	488.283	585.279	585.279	585.279	488.283	387.377	488.283	387.377	387.377	585.279	488.283	387.377	488.283	488.283	488.283	488.283	488.283	585.279	488.283	488.283	387.377	387.377	488.283	488.283	387.377	488.283	387.377	585.279	387.377	585.279	585.279	585.279	585.279	387.377	387.377	488.283	585.279	387.377	585.279	387.377	585.279	488.283	585.279	585.279	585.279	488.283	
387.64	585.344	585.344	488.445	387.64	387.64	387.64	488.445	585.344	585.344	488.445	585.344	387.64	387.64	488.445	585.344	488.445	488.445	488.445	585.344	488.445	488.445	387.64	585.344	387.64	387.64	488.445	585.344	387.64	585.344	488.445	585.344	488.445	488.445	488.445	488.445	387.64	585.344	585.344	488.445	488.445	585.344	387.64	488.445	585.344	488.445	387.64	387.64	488.445	585.344	585.344	387.64	387.64	585.344	488.445	585.344	585.344	585.344	488.445	387.64	488.445	387.64	387.64	585.344	488.445	387.64	488.445	488.445	488.445	488.445	488.445	585.344	488.445	488.445	387.64	387.64	488.445	488.445	387.64	488.445	387.64	585.344	387.64	585.344	585.344	585.344	585.344	387.64	387.64	488.445	585.344	387.64	585.344	387.64	585.344	488.445	585.344	585.344	585.344	488.445	
387.902	585.409	585.409	488.607	387.902	387.902	387.902	488.607	585.409	585.409	488.607	585.409	387.902	387.902	488.607	585.409	488.607	488.607	488.607	585.409	488.607	488.607	387.902	585.409	387.902	387.902	488.607	585.409	387.902	585.409	488.607	585.409	488.607	488.607	488.607	488.607	387.902	585.409	585.409	488.607	488.607	585.409	387.902	488.607	585.409	488.607	387.902	387.902	488.607	585.409	585.409	387.902	387.902	585.409	488.607	585.409	585.409	585.409	488.607	387.902	488.607	387.902	387.902	585.409	488.607	387.902	488.607	488.607	488.607	488.607	488.607	585.409	488.607	488.607	387.902	387.902	488.607	488.607	387.902	488.607	387.902	585.409	387.902	585.409	585.409	585.409	585.409	387.902	387.902	488.607	585.409	387.902	585.409	387.902	585.409	488.607	585.409	585.409	585.409	488.607	
388.164	585.473	585.473	488.768	388.164	388.164	388.164	488.768	585.473	585.473	488.768	585.473	388.164	388.164	488.768	585.473	488.768	488.768	488.768	585.473	488.768	488.768	388.164	585.473	388.164	388.164	488.768	585.473	388.164	585.473	488.768	585.473	488.768	488.768	488.768	488.768	388.164	585.473	585.473	488.768	488.768	585.473	388.164	488.768	585.473	488.768	388.164	388.164	488.768	585.473	585.473	388.164	388.164	585.473	488.768	585.473	585.473	585.473	488.768	388.164	488.768	388.164	388.164	585.473	488.768	388.164	488.768	488.768	488.768	488.768	488.768	585.473	488.768	488.768	388.164	388.164	488.768	488.768	388.164	488.768	388.164	585.473	388.164	585.473	585.473	585.473	585.473	388.164	388.164	488.768	585.473	388.164	585.473	388.164	585.473	488.768	585.473	585.473	585.473	488.768	
388.426	585.538	585.538	488.929	388.426	388.426	388.426	488.929	585.538	585.538	488.929	585.538	388.426	388.426	488.929	585.538	488.929	488.929	488.929	585.538	488.929	488.929	388.426	585.538	388.426	388.426	488.929	585.538	388.426	585.538	488.929	585.538	488.929	488.929	488.929	488.929	388.426	585.538	585.538	488.929	488.929	585.538	388.426	488.929	585.538	488.929	388.426	388.426	488.929	585.538	585.538	388.426	388.426	585.538	488.929	585.538	585.538	585.538	488.929	388.426	488.929	388.426	388.426	585.538	488.929	388.426	488.929	488.929	488.929	488.929	488.929	585.538	488.929	488.929	388.426	388.426	488.929	488.929	388.426	488.929	388.426	585.538	388.426	585.538	585.538	585.538	585.538	388.426	388.426	488.929	585.538	388.426	585.538	388.426	585.538	488.929	585.538	585.538	585.538	488.929	
388.688	585.602	585.602	489.09	388.688	388.688	388.688	489.09	585.602	585.602	489.09	585.602	388.688	388.688	489.09	585.602	489.09	489.09	489.09	585.602	489.09	489.09	388.688	585.602	388.688	388.688	489.09	585.602	388.688	585.602	489.09	585.602	489.09	489.09	489.09	489.09	388.688	585.602	585.602	489.09	489.09	585.602	388.688	489.09	585.602	489.09	388.688	388.688	489.09	585.602	585.602	388.688	388.688	585.602	489.09	585.602	585.602	585.602	489.09	388.688	489.09	388.688	388.688	585.602	489.09	388.688	489.09	489.09	489.09	489.09	489.09	585.602	489.09	489.09	388.688	388.688	489.09	489.09	388.688	489.09	388.688	585.602	388.688	585.602	585.602	585.602	585.602	388.688	388.688	489.09	585.602	388.688	585.602	388.688	585.602	489.09	585.602	585.602	585.602	489.09	
388.949	585.667	585.667	489.251	388.949	388.949	388.949	489.251	585.667	585.667	489.251	585.667	388.949	388.949	489.251	585.667	489.251	489.251	489.251	585.667	489.251	489.251	388.949	585.667	388.949	388.949	489.251	585.667	388.949	585.667	489.251	585.667	489.251	489.251	489.251	489.251	388.949	585.667	585.667	489.251	489.251	585.667	388.949	489.251	585.667	489.251	388.949	388.949	489.251	585.667	585.667	388.949	388.949	585.667	489.251	585.667	585.667	585.667	489.251	388.949	489.251	388.949	388.949	585.667	489.251	388.949	489.251	489.251	489.251	489.251	489.251	585.667	489.251	489.251	388.949	388.949	489.251	489.251	388.949	489.251	388.949	585.667	388.949	585.667	585.667	585.667	585.667	388.949	388.949	489.251	585.667	388.949	585.667	388.949	585.667	489.251	585.667	585.667	585.667	489.251	
