500.316	762.413	762.413	687.351	500.316	500.316	500.316	687.351	762.413	762.413	687.351	762.413	500.316	500.316	687.351	762.413	687.351	687.351	687.351	762.413	687.351	687.351	500.316	762.413	500.316	500.316	687.351	762.413	500.316	762.413	687.351	762.413	687.351	687.351	687.351	687.351	500.316	762.413	762.413	687.351	687.351	762.413	500.316	687.351	762.413	687.351	500.316	500.316	687.351	762.413	762.413	500.316	500.316	762.413	687.351	762.413	762.413	762.413	687.351	500.316	687.351	500.316	500.316	762.413	687.351	500.316	687.351	687.351	687.351	687.351	687.351	762.413	687.351	687.351	500.316	500.316	687.351	687.351	500.316	687.351	500.316	762.413	500.316	762.413	762.413	762.413	762.413	500.316	500.316	687.351	762.413	500.316	762.413	500.316	762.413	687.351	762.413	762.413	762.413	687.351	
500.615	762.45	762.45	687.464	500.615	500.615	500.615	687.464	762.45	762.45	687.464	762.45	500.615	500.615	687.464	762.45	687.464	687.464	687.464	762.45	687.464	687.464	500.615	762.45	500.615	500.615	687.464	762.45	500.615	762.45	687.464	762.45	687.464	687.464	687.464	687.464	500.615	762.45	762.45	687.464	687.464	762.45	500.615	687.464	762.45	687.464	500.615	500.615	687.464	762.45	762.45	500.615	500.615	762.45	687.464	762.45	762.45	762.45	687.464	500.615	687.464	500.615	500.615	762.45	687.464	500.615	687.464	687.464	687.464	687.464	687.464	762.45	687.464	687.464	500.615	500.615	687.464	687.464	500.615	687.464	500.615	762.45	500.615	762.45	762.45	762.45	762.45	500.615	500.615	687.464	762.45	500.615	762.45	500.615	762.45	687.464	762.45	762.45	762.45	687.464	
500.915	762.488	762.488	687.576	500.915	500.915	500.915	687.576	762.488	762.488	687.576	762.488	500.915	500.915	687.576	762.488	687.576	687.576	687.576	762.488	687.576	687.576	500.915	762.488	500.915	500.915	687.576	762.488	500.915	762.488	687.576	762.488	687.576	687.576	687.576	687.576	500.915	762.488	762.488	687.576	687.576	762.488	500.915	687.576	762.488	687.576	500.915	500.915	687.576	762.488	762.488	500.915	500.915	762.488	687.576	762.488	762.488	762.488	687.576	500.915	687.576	500.915	500.915	762.488	687.576	500.915	687.576	687.576	687.576	687.576	687.576	762.488	687.576	687.576	500.915	500.915	687.576	687.576	500.915	687.576	500.915	762.488	500.915	762.488	762.488	762.488	762.488	500.915	500.915	687.576	762.488	500.915	762.488	500.915	762.488	687.576	762.488	762.488	762.488	687.576	
501.214	762.525	762.525	687.689	501.214	501.214	501.214	687.689	762.525	762.525	687.689	762.525	501.214	501.214	687.689	762.525	687.689	687.689	687.689	762.525	687.689	687.689	501.214	762.525	501.214	501.214	687.689	762.525	501.214	762.525	687.689	762.525	687.689	687.689	687.689	687.689	501.214	762.525	762.525	687.689	687.689	762.525	501.214	687.689	762.525	687.689	501.214	501.214	687.689	762.525	762.525	501.214	501.214	762.525	687.689	762.525	762.525	762.525	687.689	501.214	687.689	501.214	501.214	762.525	687.689	501.214	687.689	687.689	687.689	687.689	687.689	762.525	687.689	687.689	501.214	501.214	687.689	687.689	501.214	687.689	501.214	762.525	501.214	762.525	762.525	762.525	762.525	501.214	501.214	687.689	762.525	501.214	762.525	501.214	762.525	687.689	762.525	762.525	762.525	687.689	
501.513	762.563	762.563	687.801	501.513	501.513	501.513	687.801	762.563	762.563	687.801	762.563	501.513	501.513	687.801	762.563	687.801	687.801	687.801	762.563	687.801	687.801	501.513	762.563	501.513	501.513	687.801	762.563	501.513	762.563	687.801	762.563	687.801	687.801	687.801	687.801	501.513	762.563	762.563	687.801	687.801	762.563	501.513	687.801	762.563	687.801	501.513	501.513	687.801	762.563	762.563	501.513	501.513	762.563	687.801	762.563	762.563	762.563	687.801	501.513	687.801	501.513	501.513	762.563	687.801	501.513	687.801	687.801	687.801	687.801	687.801	762.563	687.801	687.801	501.513	501.513	687.801	687.801	501.513	687.801	501.513	762.563	501.513	762.563	762.563	762.563	762.563	501.513	501.513	687.801	762.563	501.513	762.563	501.513	762.563	687.801	762.563	762.563	762.563	687.801	
501.811	762.6	762.6	687.913	501.811	501.811	501.811	687.913	762.6	762.6	687.913	762.6	501.811	501.811	687.913	762.6	687.913	687.913	687.913	762.6	687.913	687.913	501.811	762.6	501.811	501.811	687.913	762.6	501.811	762.6	687.913	762.6	687.913	687.913	687.913	687.913	501.811	762.6	762.6	687.913	687.913	762.6	501.811	687.913	762.6	687.913	501.811	501.811	687.913	762.6	762.6	501.811	501.811	762.6	687.913	762.6	762.6	762.6	687.913	501.811	687.913	501.811	501.811	762.6	687.913	501.811	687.913	687.913	687.913	687.913	687.913	762.6	687.913	687.913	501.811	501.811	687.913	687.913	501.811	687.913	501.811	762.6	501.811	762.6	762.6	762.6	762.6	501.811	501.811	687.913	762.6	501.811	762.6	501.811	762.6	687.913	762.6	762.6	762.6	687.913	
502.109	762.638	762.638	688.025	502.109	502.109	502.109	688.025	762.638	762.638	688.025	762.638	502.109	502.109	688.025	762.638	688.025	688.025	688.025	762.638	688.025	688.025	502.109	762.638	502.109	502.109	688.025	762.638	502.109	762.638	688.025	762.638	688.025	688.025	688.025	688.025	502.109	762.638	762.638	688.025	688.025	762.638	502.109	688.025	762.638	688.025	502.109	502.109	688.025	762.638	762.638	502.109	502.109	762.638	688.025	762.638	762.638	762.638	688.025	502.109	688.025	502.109	502.109	762.638	688.025	502.109	688.025	688.025	688.025	688.025	688.025	762.638	688.025	688.025	502.109	502.109	688.025	688.025	502.109	688.025	502.109	762.638	502.109	762.638	762.638	762.638	762.638	502.109	502.109	688.025	762.638	502.109	762.638	502.109	762.638	688.025	762.638	762.638	762.638	688.025	
502.407	762.675	762.675	688.137	502.407	502.407	502.407	688.137	762.675	762.675	688.137	762.675	502.407	502.407	688.137	762.675	688.137	688.137	688.137	762.675	688.137	688.137	502.407	762.675	502.407	502.407	688.137	762.675	502.407	762.675	688.137	762.675	688.137	688.137	688.137	688.137	502.407	762.675	762.675	688.137	688.137	762.675	502.407	688.137	762.675	688.137	502.407	502.407	688.137	762.675	762.675	502.407	502.407	762.675	688.137	762.675	762.675	762.675	688.137	502.407	688.137	502.407	502.407	762.675	688.137	502.407	688.137	688.137	688.137	688.137	688.137	762.675	688.137	688.137	502.407	502.407	688.137	688.137	502.407	688.137	502.407	762.675	502.407	762.675	762.675	762.675	762.675	502.407	502.407	688.137	762.675	502.407	762.675	502.407	762.675	688.137	762.675	762.675	762.675	688.137	
502.705	762.712	762.712	688.249	502.705	502.705	502.705	688.249	762.712	762.712	688.249	762.712	502.705	502.705	688.249	762.712	688.249	688.249	688.249	762.712	688.249	688.249	502.705	762.712	502.705	502.705	688.249	762.712	502.705	762.712	688.249	762.712	688.249	688.249	688.249	688.249	502.705	762.712	762.712	688.249	688.249	762.712	502.705	688.249	762.712	688.249	502.705	502.705	688.249	762.712	762.712	502.705	502.705	762.712	688.249	762.712	762.712	762.712	688.249	502.705	688.249	502.705	502.705	762.712	688.249	502.705	688.249	688.249	688.249	688.249	688.249	762.712	688.249	688.249	502.705	502.705	688.249	688.249	502.705	688.249	502.705	762.712	502.705	762.712	762.712	762.712	762.712	502.705	502.705	688.249	762.712	502.705	762.712	502.705	762.712	688.249	762.712	762.712	762.712	688.249	
503.002	762.75	762.75	688.361	503.002	503.002	503.002	688.361	762.75	762.75	688.361	762.75	503.002	503.002	688.361	762.75	688.361	688.361	688.361	762.75	688.361	688.361	503.002	762.75	503.002	503.002	688.361	762.75	503.002	762.75	688.361	762.75	688.361	688.361	688.361	688.361	503.002	762.75	762.75	688.361	688.361	762.75	503.002	688.361	762.75	688.361	503.002	503.002	688.361	762.75	762.75	503.002	503.002	762.75	688.361	762.75	762.75	762.75	688.361	503.002	688.361	503.002	503.002	762.75	688.361	503.002	688.361	688.361	688.361	688.361	688.361	762.75	688.361	688.361	503.002	503.002	688.361	688.361	503.002	688.361	503.002	762.75	503.002	762.75	762.75	762.75	762.75	503.002	503.002	688.361	762.75	503.002	762.75	503.002	762.75	688.361	762.75	762.75	762.75	688.361	
503.299	762.787	762.787	688.473	503.299	503.299	503.299	688.473	762.787	762.787	688.473	762.787	503.299	503.299	688.473	762.787	688.473	688.473	688.473	762.787	688.473	688.473	503.299	762.787	503.299	503.299	688.473	762.787	503.299	762.787	688.473	762.787	688.473	688.473	688.473	688.473	503.299	762.787	762.787	688.473	688.473	762.787	503.299	688.473	762.787	688.473	503.299	503.299	688.473	762.787	762.787	503.299	503.299	762.787	688.473	762.787	762.787	762.787	688.473	503.299	688.473	503.299	503.299	762.787	688.473	503.299	688.473	688.473	688.473	688.473	688.473	762.787	688.473	688.473	503.299	503.299	688.473	688.473	503.299	688.473	503.299	762.787	503.299	762.787	762.787	762.787	762.787	503.299	503.299	688.473	762.787	503.299	762.787	503.299	762.787	688.473	762.787	762.787	762.787	688.473	
503.596	762.824	762.824	688.584	503.596	503.596	503.596	688.584	762.824	762.824	688.584	762.824	503.596	503.596	688.584	762.824	688.584	688.584	688.584	762.824	688.584	688.584	503.596	762.824	503.596	503.596	688.584	762.824	503.596	762.824	688.584	762.824	688.584	688.584	688.584	688.584	503.596	762.824	762.824	688.584	688.584	762.824	503.596	688.584	762.824	688.584	503.596	503.596	688.584	762.824	762.824	503.596	503.596	762.824	688.584	762.824	762.824	762.824	688.584	503.596	688.584	503.596	503.596	762.824	688.584	503.596	688.584	688.584	688.584	688.584	688.584	762.824	688.584	688.584	503.596	503.596	688.584	688.584	503.596	688.584	503.596	762.824	503.596	762.824	762.824	762.824	762.824	503.596	503.596	688.584	762.824	503.596	762.824	503.596	762.824	688.584	762.824	762.824	762.824	688.584	
503.892	762.861	762.861	688.695	503.892	503.892	503.892	688.695	762.861	762.861	688.695	762.861	503.892	503.892	688.695	762.861	688.695	688.695	688.695	762.861	688.695	688.695	503.892	762.861	503.892	503.892	688.695	762.861	503.892	762.861	688.695	762.861	688.695	688.695	688.695	688.695	503.892	762.861	762.861	688.695	688.695	762.861	503.892	688.695	762.861	688.695	503.892	503.892	688.695	762.861	762.861	503.892	503.892	762.861	688.695	762.861	762.861	762.861	688.695	503.892	688.695	503.892	503.892	762.861	688.695	503.892	688.695	688.695	688.695	688.695	688.695	762.861	688.695	688.695	503.892	503.892	688.695	688.695	503.892	688.695	503.892	762.861	503.892	762.861	762.861	762.861	762.861	503.892	503.892	688.695	762.861	503.892	762.861	503.892	762.861	688.695	762.861	762.861	762.861	688.695	
504.188	762.898	762.898	688.807	504.188	504.188	504.188	688.807	762.898	762.898	688.807	762.898	504.188	504.188	688.807	762.898	688.807	688.807	688.807	762.898	688.807	688.807	504.188	762.898	504.188	504.188	688.807	762.898	504.188	762.898	688.807	762.898	688.807	688.807	688.807	688.807	504.188	762.898	762.898	688.807	688.807	762.898	504.188	688.807	762.898	688.807	504.188	504.188	688.807	762.898	762.898	504.188	504.188	762.898	688.807	762.898	762.898	762.898	688.807	504.188	688.807	504.188	504.188	762.898	688.807	504.188	688.807	688.807	688.807	688.807	688.807	762.898	688.807	688.807	504.188	504.188	688.807	688.807	504.188	688.807	504.188	762.898	504.188	762.898	762.898	762.898	762.898	504.188	504.188	688.807	762.898	504.188	762.898	504.188	762.898	688.807	762.898	762.898	762.898	688.807	
504.484	762.936	762.936	688.918	504.484	504.484	504.484	688.918	762.936	762.936	688.918	762.936	504.484	504.484	688.918	762.936	688.918	688.918	688.918	762.936	688.918	688.918	504.484	762.936	504.484	504.484	688.918	762.936	504.484	762.936	688.918	762.936	688.918	688.918	688.918	688.918	504.484	762.936	762.936	688.918	688.918	762.936	504.484	688.918	762.936	688.918	504.484	504.484	688.918	762.936	762.936	504.484	504.484	762.936	688.918	762.936	762.936	762.936	688.918	504.484	688.918	504.484	504.484	762.936	688.918	504.484	688.918	688.918	688.918	688.918	688.918	762.936	688.918	688.918	504.484	504.484	688.918	688.918	504.484	688.918	504.484	762.936	504.484	762.936	762.936	762.936	762.936	504.484	504.484	688.918	762.936	504.484	762.936	504.484	762.936	688.918	762.936	762.936	762.936	688.918	
504.78	762.973	762.973	689.029	504.78	504.78	504.78	689.029	762.973	762.973	689.029	762.973	504.78	504.78	689.029	762.973	689.029	689.029	689.029	762.973	689.029	689.029	504.78	762.973	504.78	504.78	689.029	762.973	504.78	762.973	689.029	762.973	689.029	689.029	689.029	689.029	504.78	762.973	762.973	689.029	689.029	762.973	504.78	689.029	762.973	689.029	504.78	504.78	689.029	762.973	762.973	504.78	504.78	762.973	689.029	762.973	762.973	762.973	689.029	504.78	689.029	504.78	504.78	762.973	689.029	504.78	689.029	689.029	689.029	689.029	689.029	762.973	689.029	689.029	504.78	504.78	689.029	689.029	504.78	689.029	504.78	762.973	504.78	762.973	762.973	762.973	762.973	504.78	504.78	689.029	762.973	504.78	762.973	504.78	762.973	689.029	762.973	762.973	762.973	689.029	
505.075	763.01	763.01	689.14	505.075	505.075	505.075	689.14	763.01	763.01	689.14	763.01	505.075	505.075	689.14	763.01	689.14	689.14	689.14	763.01	689.14	689.14	505.075	763.01	505.075	505.075	689.14	763.01	505.075	763.01	689.14	763.01	689.14	689.14	689.14	689.14	505.075	763.01	763.01	689.14	689.14	763.01	505.075	689.14	763.01	689.14	505.075	505.075	689.14	763.01	763.01	505.075	505.075	763.01	689.14	763.01	763.01	763.01	689.14	505.075	689.14	505.075	505.075	763.01	689.14	505.075	689.14	689.14	689.14	689.14	689.14	763.01	689.14	689.14	505.075	505.075	689.14	689.14	505.075	689.14	505.075	763.01	505.075	763.01	763.01	763.01	763.01	505.075	505.075	689.14	763.01	505.075	763.01	505.075	763.01	689.14	763.01	763.01	763.01	689.14	
505.37	763.047	763.047	689.251	505.37	505.37	505.37	689.251	763.047	763.047	689.251	763.047	505.37	505.37	689.251	763.047	689.251	689.251	689.251	763.047	689.251	689.251	505.37	763.047	505.37	505.37	689.251	763.047	505.37	763.047	689.251	763.047	689.251	689.251	689.251	689.251	505.37	763.047	763.047	689.251	689.251	763.047	505.37	689.251	763.047	689.251	505.37	505.37	689.251	763.047	763.047	505.37	505.37	763.047	689.251	763.047	763.047	763.047	689.251	505.37	689.251	505.37	505.37	763.047	689.251	505.37	689.251	689.251	689.251	689.251	689.251	763.047	689.251	689.251	505.37	505.37	689.251	689.251	505.37	689.251	505.37	763.047	505.37	763.047	763.047	763.047	763.047	505.37	505.37	689.251	763.047	505.37	763.047	505.37	763.047	689.251	763.047	763.047	763.047	689.251	
505.664	763.084	763.084	689.362	505.664	505.664	505.664	689.362	763.084	763.084	689.362	763.084	505.664	505.664	689.362	763.084	689.362	689.362	689.362	763.084	689.362	689.362	505.664	763.084	505.664	505.664	689.362	763.084	505.664	763.084	689.362	763.084	689.362	689.362	689.362	689.362	505.664	763.084	763.084	689.362	689.362	763.084	505.664	689.362	763.084	689.362	505.664	505.664	689.362	763.084	763.084	505.664	505.664	763.084	689.362	763.084	763.084	763.084	689.362	505.664	689.362	505.664	505.664	763.084	689.362	505.664	689.362	689.362	689.362	689.362	689.362	763.084	689.362	689.362	505.664	505.664	689.362	689.362	505.664	689.362	505.664	763.084	505.664	763.084	763.084	763.084	763.084	505.664	505.664	689.362	763.084	505.664	763.084	505.664	763.084	689.362	763.084	763.084	763.084	689.362	
505.959	763.121	763.121	689.472	505.959	505.959	505.959	689.472	763.121	763.121	689.472	763.121	505.959	505.959	689.472	763.121	689.472	689.472	689.472	763.121	689.472	689.472	505.959	763.121	505.959	505.959	689.472	763.121	505.959	763.121	689.472	763.121	689.472	689.472	689.472	689.472	505.959	763.121	763.121	689.472	689.472	763.121	505.959	689.472	763.121	689.472	505.959	505.959	689.472	763.121	763.121	505.959	505.959	763.121	689.472	763.121	763.121	763.121	689.472	505.959	689.472	505.959	505.959	763.121	689.472	505.959	689.472	689.472	689.472	689.472	689.472	763.121	689.472	689.472	505.959	505.959	689.472	689.472	505.959	689.472	505.959	763.121	505.959	763.121	763.121	763.121	763.121	505.959	505.959	689.472	763.121	505.959	763.121	505.959	763.121	689.472	763.121	763.121	763.121	689.472	
506.253	763.157	763.157	689.583	506.253	506.253	506.253	689.583	763.157	763.157	689.583	763.157	506.253	506.253	689.583	763.157	689.583	689.583	689.583	763.157	689.583	689.583	506.253	763.157	506.253	506.253	689.583	763.157	506.253	763.157	689.583	763.157	689.583	689.583	689.583	689.583	506.253	763.157	763.157	689.583	689.583	763.157	506.253	689.583	763.157	689.583	506.253	506.253	689.583	763.157	763.157	506.253	506.253	763.157	689.583	763.157	763.157	763.157	689.583	506.253	689.583	506.253	506.253	763.157	689.583	506.253	689.583	689.583	689.583	689.583	689.583	763.157	689.583	689.583	506.253	506.253	689.583	689.583	506.253	689.583	506.253	763.157	506.253	763.157	763.157	763.157	763.157	506.253	506.253	689.583	763.157	506.253	763.157	506.253	763.157	689.583	763.157	763.157	763.157	689.583	
506.547	763.194	763.194	689.693	506.547	506.547	506.547	689.693	763.194	763.194	689.693	763.194	506.547	506.547	689.693	763.194	689.693	689.693	689.693	763.194	689.693	689.693	506.547	763.194	506.547	506.547	689.693	763.194	506.547	763.194	689.693	763.194	689.693	689.693	689.693	689.693	506.547	763.194	763.194	689.693	689.693	763.194	506.547	689.693	763.194	689.693	506.547	506.547	689.693	763.194	763.194	506.547	506.547	763.194	689.693	763.194	763.194	763.194	689.693	506.547	689.693	506.547	506.547	763.194	689.693	506.547	689.693	689.693	689.693	689.693	689.693	763.194	689.693	689.693	506.547	506.547	689.693	689.693	506.547	689.693	506.547	763.194	506.547	763.194	763.194	763.194	763.194	506.547	506.547	689.693	763.194	506.547	763.194	506.547	763.194	689.693	763.194	763.194	763.194	689.693	
506.84	763.231	763.231	689.804	506.84	506.84	506.84	689.804	763.231	763.231	689.804	763.231	506.84	506.84	689.804	763.231	689.804	689.804	689.804	763.231	689.804	689.804	506.84	763.231	506.84	506.84	689.804	763.231	506.84	763.231	689.804	763.231	689.804	689.804	689.804	689.804	506.84	763.231	763.231	689.804	689.804	763.231	506.84	689.804	763.231	689.804	506.84	506.84	689.804	763.231	763.231	506.84	506.84	763.231	689.804	763.231	763.231	763.231	689.804	506.84	689.804	506.84	506.84	763.231	689.804	506.84	689.804	689.804	689.804	689.804	689.804	763.231	689.804	689.804	506.84	506.84	689.804	689.804	506.84	689.804	506.84	763.231	506.84	763.231	763.231	763.231	763.231	506.84	506.84	689.804	763.231	506.84	763.231	506.84	763.231	689.804	763.231	763.231	763.231	689.804	
